220.,0.9,3.216004503219447
280.,0.9,3.1877038188545104
360.,0.9,3.1233536370688646
460.,0.9,3.029858686741832
600.,0.9,2.9006707500304327
770.,0.9,2.7604129902360173
1000.,0.9,2.6019227174281663
1300.,0.9,2.4386665160898824
1700.,0.9,2.2742287022614858
2200.,0.9,2.123395087442874
2800.,0.9,1.9915266812539538
3600.,0.9,1.8652404528870508
4600.,0.9,1.7537242907836565
6000.,0.9,1.645915087298866
7700.,0.9,1.5566475576025618
10000.,0.9,1.4747562993156205
13000.,0.9,1.4035093224234356
17000.,0.9,1.3407602098442246
22000.,0.9,1.2886712488746745
28000.,0.9,1.2457991658827285
36000.,0.9,1.2059080479244182
46000.,0.9,1.1715229791055968
60000.,0.9,1.1531353672246833
77000.,0.9,1.1303396418206164
100000.,0.9,1.1104227915724139
130000.,0.9,1.0943257996720739
170000.,0.9,1.0816248253919176
220000.,0.9,1.072223014370247
280000.,0.9,1.064689167113086
360000.,0.9,1.0566828082014494
460000.,0.9,1.0477204586850086
600000.,0.9,1.0365784394598154
770000.,0.9,1.0255548335366294
1.e6,0.9,1.0145557537980525
1.3e6,0.9,1.004519762952691
1.7e6,0.9,0.9943834741137089
2.2e6,0.9,0.9833661750444176
2.8e6,0.9,0.9715414089375926
3.6e6,0.9,0.9581741555110203
4.6e6,0.9,0.9442932954365519
6.e6,0.9,0.927588676551741
7.7e6,0.9,0.9105196317463334
1.e7,0.9,0.8949112965426593
1.3e7,0.9,0.8880145714425944
1.7e7,0.9,0.8923935018990053
2.2e7,0.9,0.8979068555878181
2.8e7,0.9,0.8857603912926174
3.6e7,0.9,0.8339879617394614
4.6e7,0.9,0.7311712205687498
6.e7,0.9,0.5608968194760284
7.7e7,0.9,0.36101377809409324
1.e8,0.9,0.13769454148581722
1.3e8,0.9,-0.0724564398462081
1.7e8,0.9,-0.2516479035891111
2.2e8,0.9,-0.37797953148287433
2.8e8,0.9,-0.44825686590779307
3.6e8,0.9,-0.46790298171949296
4.6e8,0.9,-0.4376404492015246
6.e8,0.9,-0.3664788939454352
7.7e8,0.9,-0.2879563919862779
1.e9,0.9,-0.21839271680413302
1.3e9,0.9,-0.17648612873034916
1.7e9,0.9,-0.16519266953362707
2.2e9,0.9,-0.1786891503512268
2.8e9,0.9,-0.20554297423066306
3.6e9,0.9,-0.2412412445595637
4.6e9,0.9,-0.2785322701065207
6.e9,0.9,-0.31779582314838967
7.7e9,0.9,-0.3514289640622615
1.e10,0.9,-0.3822629769861737
1.3e10,0.9,-0.4084347667859533
1.7e10,0.9,-0.4304923507240108
2.2e10,0.9,-0.4476943722997488
2.8e10,0.9,-0.4607333489364792
3.6e10,0.9,-0.47168268219977166
4.6e10,0.9,-0.48021373539288653
6.e10,0.9,-0.48751592061497206
7.7e10,0.9,-0.49289195594713686
1.e11,0.9,-0.4973053864487031
1.3e11,0.9,-0.5007456478528132
1.7e11,0.9,-0.5034626580195573
2.2e11,0.9,-0.5054801903875747
2.8e11,0.9,-0.5069558319901658
3.6e11,0.9,-0.5081617825448492
4.6e11,0.9,-0.5090815090937739
6.e11,0.9,-0.5098555253212704
7.7e11,0.9,-0.5104178332727292
0.1,0.95,0.6222209089552727
0.2,0.95,0.8900118875183125
0.5,0.95,1.1312076260521615
1.,0.95,1.244060943301664
1.3,0.95,1.2907471911935204
1.7,0.95,1.344760334531368
2.2,0.95,1.40350480555227
2.8,0.95,1.465025220632425
3.6,0.95,1.5364030827821464
4.6,0.95,1.6136869007381327
6.,0.95,1.711974345337636
7.7,0.95,1.809132341052633
10.,0.95,1.921408960060636
13.,0.95,2.045598271282443
17.,0.95,2.1851885281268113
22.,0.95,2.3319454851659986
28.,0.95,2.480746673719654
36.,0.95,2.6477926385246118
46.,0.95,2.8222809015361356
60.,0.95,3.0234907081446503
77.,0.95,3.2223143821677014
100.,0.95,3.4382632880230095
130.,0.95,3.6587847774558093
170.,0.95,3.882027548841531
220.,0.95,4.086821960390521
280.,0.95,4.261641072968654
360.,0.95,4.417366739780319
460.,0.95,4.533940021823836
600.,0.95,4.610938025083449
770.,0.95,4.629150364827768
1000.,0.95,4.587917515413157
1300.,0.95,4.485042960928945
1700.,0.95,4.322095293560702
2200.,0.95,4.120331310834276
2800.,0.95,3.9023617546591827
3600.,0.95,3.6567202712705784
4600.,0.95,3.40950778544887
6000.,0.95,3.14343008436801
7700.,0.95,2.9030754713954914
10000.,0.95,2.6668575920692095
13000.,0.95,2.4495351897413977
17000.,0.95,2.2498000876535134
22000.,0.95,2.079301437412752
28000.,0.95,1.9376123108638086
36000.,0.95,1.8060629591422777
46000.,0.95,1.6905525091181346
60000.,0.95,1.5879080043159668
77000.,0.95,1.5025983253812774
100000.,0.95,1.4256682718452662
130000.,0.95,1.3596756102913623
170000.,0.95,1.30222796215428
220000.,0.95,1.2552785302780625
280000.,0.95,1.217956221830579
360000.,0.95,1.185407619206945
460000.,0.95,1.159480336024582
600000.,0.95,1.137166694942166
770000.,0.95,1.1209135523906248
1.e6,0.95,1.1076967071476933
1.3e6,0.95,1.0959994990156672
1.7e6,0.95,1.080415536353529
2.2e6,0.95,1.0550533684229269
2.8e6,0.95,1.0182819204347822
3.6e6,0.95,0.9708002163867798
4.6e6,0.95,0.9310950373541007
6.e6,0.95,0.9236445140486856
7.7e6,0.95,0.9751610357105134
1.e7,0.95,1.0981630769213655
1.3e7,0.95,1.2727167954144079
1.7e7,0.95,1.4572720706327755
2.2e7,0.95,1.585569850341733
2.8e7,0.95,1.618903788702324
3.6e7,0.95,1.5365287093660434
4.6e7,0.95,1.3373805724162062
6.e7,0.95,1.0198770560772898
7.7e7,0.95,0.6900954485251408
1.e8,0.95,0.40580861348818714
1.3e8,0.95,0.2750967565243768
1.7e8,0.95,0.35497659217884814
2.2e8,0.95,0.6259583045901801
2.8e8,0.95,1.0023189735287226
3.6e8,0.95,1.455361477154516
4.6e8,0.95,1.9015041715394374
6.e8,0.95,2.347001146203253
7.7e8,0.95,2.7090041025639624
1.e9,0.95,3.026841186565799
1.3e9,0.95,3.293515056958649
1.7e9,0.95,3.5288548620829876
2.2e9,0.95,3.7315190835228447
2.8e9,0.95,3.9036355525175632
3.6e9,0.95,4.0630850948966
4.6e9,0.95,4.195712146311687
6.e9,0.95,4.311927733274116
7.7e9,0.95,4.395880992454143
1.e10,0.95,4.461077218873072
1.3e10,0.95,4.507692585612816
1.7e10,0.95,4.5407049081125015
2.2e10,0.95,4.5624067749277595
2.8e10,0.95,4.576461171106165
3.6e10,0.95,4.586647804812147
4.6e10,0.95,4.593552313196166
6.e10,0.95,4.598738174048766
7.7e10,0.95,4.60212649304949
1.e11,0.95,4.604634380754778
1.3e11,0.95,4.606417414772565
1.7e11,0.95,4.60771885178448
2.2e11,0.95,4.608624154280542
2.8e11,0.95,4.60925325979828
3.6e11,0.95,4.60974664669337
4.6e11,0.95,4.61011037496629
6.e11,0.95,4.610408049400531
7.7e11,0.95,4.610619473510241
0.1,0.98,0.6209107136911977
0.2,0.98,0.8883780836682844
0.5,0.98,1.1294457385035586
1.,0.98,1.2410646513627688
1.3,0.98,1.28682961089626
1.7,0.98,1.3396463716207332
2.2,0.98,1.396985663377325
2.8,0.98,1.4569455161678442
3.6,0.98,1.5264264043367999
4.6,0.98,1.6015862162331702
6.,0.98,1.697192644506051
7.7,0.98,1.7916461579208915
10.,0.98,1.9009256228287714
13.,0.98,2.0221048250284386
17.,0.98,2.1589178838000804
22.,0.98,2.3037515407390567
28.,0.98,2.4520213305266
36.,0.98,2.6207181516155593
46.,0.98,2.8002315478772912
60.,0.98,3.012719464275599
77.,0.98,3.2302847462174626
100.,0.98,3.478101683620918
130.,0.98,3.7482601315544235
170.,0.98,4.047316769095463
220.,0.98,4.356595053120203
280.,0.98,4.664702078943332
360.,0.98,5.003632684614359
460.,0.98,5.349107115493054
600.,0.98,5.735307673504639
770.,0.98,6.102203357479916
1000.,0.98,6.481123368814543
1300.,0.98,6.842532100068974
1700.,0.98,7.175112635019615
2200.,0.98,7.440828587654378
2800.,0.98,7.624735813867699
3600.,0.98,7.7343380000925395
4600.,0.98,7.748933765679404
6000.,0.98,7.654790823455393
7700.,0.98,7.463375680409079
10000.,0.98,7.165658123171648
13000.,0.98,6.784638255089596
17000.,0.98,6.333975402703663
22000.,0.98,5.867245912201092
28000.,0.98,5.421032881091629
36000.,0.98,4.962132116779163
46000.,0.98,4.530788099544615
60000.,0.98,4.077890582700005
77000.,0.98,3.6967421738267023
100000.,0.98,3.3349036313113816
130000.,0.98,3.0114707742549918
170000.,0.98,2.7208241270417517
220000.,0.98,2.476700418270478
280000.,0.98,2.276566670994046
360000.,0.98,2.094173992687826
460000.,0.98,1.9396801445331913
600000.,0.98,1.7959582407169274
770000.,0.98,1.6810378313016956
1.e6,0.98,1.5786331708559924
1.3e6,0.98,1.4922485309718347
1.7e6,0.98,1.420012260506493
2.2e6,0.98,1.3660638904724476
2.8e6,0.98,1.3297519780258567
3.6e6,0.98,1.305417357121356
4.6e6,0.98,1.2900881519627336
6.e6,0.98,1.2728703283212992
7.7e6,0.98,1.2469421796841604
1.e7,0.98,1.204207728261662
1.3e7,0.98,1.1432045067682994
1.7e7,0.98,1.0602468432337722
2.2e7,0.98,0.9608403998792119
2.8e7,0.98,0.8565750285665411
3.6e7,0.98,0.7478094050943387
4.6e7,0.98,0.6443537022428454
6.e7,0.98,0.514214600895397
7.7e7,0.98,0.3462201942039206
1.e8,0.98,0.12110005965003019
1.3e8,0.98,-0.10869743333032242
1.7e8,0.98,-0.2796955302982257
2.2e8,0.98,-0.348535845053283
2.8e8,0.98,-0.3340466364013506
3.6e8,0.98,-0.2522568226859349
4.6e8,0.98,-0.09575071657050893
6.e8,0.98,0.21752104111676826
7.7e8,0.98,0.7327333743822824
1.e9,0.98,1.5904129987255202
1.3e9,0.98,2.8257800280507355
1.7e9,0.98,4.45566385731448
2.2e9,0.98,6.291882245875632
2.8e9,0.98,8.155607426676587
3.6e9,0.98,10.154791200189457
4.6e9,0.98,12.081075700543936
6.e9,0.98,14.065294900877774
7.7e9,0.98,15.77202321358219
1.e10,0.98,17.356315947325697
1.3e10,0.98,18.717231638829674
1.7e10,0.98,19.87270160846145
2.2e10,0.98,20.775610176114256
2.8e10,0.98,21.458470153566417
3.6e10,0.98,22.02905449454996
4.6e10,0.98,22.470699620707332
6.e10,0.98,22.84593755701663
7.7e10,0.98,23.120147591343255
1.e11,0.98,23.34373113546787
1.3e11,0.98,23.51693782994488
1.7e11,0.98,23.653000894527292
2.2e11,0.98,23.753588841321672
2.8e11,0.98,23.826905962652255
3.6e11,0.98,23.88665822312935
4.6e11,0.98,23.932125905820204
6.e11,0.98,23.970319446988224
7.7e11,0.98,23.998025243796867
0.1,0.99,0.6204653790491806
0.2,0.99,0.8878086661560473
0.5,0.99,1.1287834824290348
1.,0.99,1.2399102257504726
1.3,0.99,1.2853165660521306
1.7,0.99,1.3376621901257308
2.2,0.99,1.3944375934149584
2.8,0.99,1.4537560978859871
3.6,0.99,1.5224332368591278
4.6,0.99,1.5966567848179298
6.,0.99,1.6910234805181024
7.7,0.99,1.7841275435252018
10.,0.99,1.8917559010460347
13.,0.99,2.0110138600704026
17.,0.99,2.145578260680533
22.,0.99,2.2879855500970905
28.,0.99,2.433777692805681
36.,0.99,2.5997406183992084
46.,0.99,2.776548098986384
60.,0.99,2.9862722073258605
77.,0.99,3.20172452620337
100.,0.99,3.4483557150253135
130.,0.99,3.719199119710353
170.,0.99,4.022181864657948
220.,0.99,4.340075882524826
280.,0.99,4.662697137297017
360.,0.99,5.026394406523127
460.,0.99,5.409405214026825
600.,0.99,5.857130129166673
770.,0.99,6.308657038415988
1000.,0.99,6.813488350754103
1300.,0.99,7.350803818210214
1700.,0.99,7.9273789725352035
2200.,0.99,8.500350669018891
2800.,0.99,9.043848362937926
3600.,0.99,9.605220366398564
4600.,0.99,10.13168191618029
6000.,0.99,10.655758233574003
7700.,0.99,11.078311249170373
10000.,0.99,11.41991910929144
13000.,0.99,11.630202008460095
17000.,0.99,11.682477003621173
22000.,0.99,11.56266382773661
28000.,0.99,11.2994335529199
36000.,0.99,10.885051034541888
46000.,0.99,10.370622610564116
60000.,0.99,9.675558156597766
77000.,0.99,8.97471781670399
100000.,0.99,8.207079150714803
130000.,0.99,7.434456502576549
170000.,0.99,6.673240217113616
220000.,0.99,5.989454188487192
280000.,0.99,5.400444341519367
360000.,0.99,4.840888812917223
460000.,0.99,4.348713892379963
600000.,0.99,3.8747185610029575
770000.,0.99,3.4849693862303064
1.e6,0.99,3.1301522482174726
1.3e6,0.99,2.8202368038284544
1.7e6,0.99,2.5379456450257663
2.2e6,0.99,2.2874398064686896
2.8e6,0.99,2.0655898778285384
3.6e6,0.99,1.848039065367792
4.6e6,0.99,1.6555396121404518
6.e6,0.99,1.477815003753074
7.7e6,0.99,1.3450848925909795
1.e7,0.99,1.2381833265294309
1.3e7,0.99,1.150633033168665
1.7e7,0.99,1.066030086829184
2.2e7,0.99,0.9942434276866229
2.8e7,0.99,0.9739953357645286
3.6e7,0.99,1.0758627826689422
4.6e7,0.99,1.3817190846413339
6.e7,0.99,2.0114753142386643
7.7e7,0.99,2.8707222274611808
1.e8,0.99,3.915163590782572
1.3e8,0.99,4.8595105107364365
1.7e8,0.99,5.40397251801714
2.2e8,0.99,5.3029856560931075
2.8e8,0.99,4.6046263549620425
3.6e8,0.99,3.354758759513474
4.6e8,0.99,1.7973932696666501
6.e8,0.99,-0.07659723826485369
7.7e8,0.99,-1.8996671563983336
1.e9,0.99,-3.806941630570965
1.3e9,0.99,-5.6230110988300055
1.7e9,0.99,-7.218618302247801
2.2e9,0.99,-8.365161861925936
2.8e9,0.99,-9.072577022122262
3.6e9,0.99,-9.548876543586749
4.6e9,0.99,-9.966678264523518
6.e9,0.99,-10.636302860642235
7.7e9,0.99,-11.6580174298541
1.e10,0.99,-13.202883191722306
1.3e10,0.99,-15.172220544376886
1.7e10,0.99,-17.455680147182857
2.2e10,0.99,-19.731045631976688
2.8e10,0.99,-21.799927467682405
3.6e10,0.99,-23.80139695080199
4.6e10,0.99,-25.548722080458674
6.e10,0.99,-27.189151620386912
7.7e10,0.99,-28.48992216699567
1.e11,0.99,-29.62128367789151
1.3e11,0.99,-30.545360080013804
1.7e11,0.99,-31.302639704473915
2.2e11,0.99,-31.88130025812168
2.8e11,0.99,-32.313638809598416
3.6e11,0.99,-32.67281590385231
4.6e11,0.99,-32.950353002453106
6.e11,0.99,-33.18637724468908
7.7e11,0.99,-33.359271631121814
0.1,0.995,0.6202410788975483
0.2,0.995,0.8875192428256999
0.5,0.995,1.128438077429772
1.,0.995,1.2393033556608495
1.3,0.995,1.2845205908999116
1.7,0.995,1.3366169126462994
2.2,0.995,1.3930922687974658
2.8,0.995,1.4520671645713907
3.6,0.995,1.5203100273463237
4.6,0.995,1.5940223575436339
6.,0.995,1.6877039534744513
7.7,0.995,1.7800489068313157
10.,0.995,1.8867288907660023
13.,0.995,2.0048531881659573
17.,0.995,2.1380432800128686
22.,0.995,2.278898616326255
28.,0.995,2.4230126004695443
36.,0.995,2.5869754641358034
46.,0.995,2.761574032321729
60.,0.995,2.968616736761066
77.,0.995,3.181302180452369
100.,0.995,3.424835862453123
130.,0.995,3.692486500485877
170.,0.995,3.9923418193654614
220.,0.995,4.307708140451075
280.,0.995,4.628856440463108
360.,0.995,4.992644301439798
460.,0.995,5.378345038238395
600.,0.995,5.833558410030334
770.,0.995,6.29869541372312
1000.,0.995,6.827983149220707
1300.,0.995,7.405136371723172
1700.,0.995,8.045227758848032
2200.,0.995,8.709749697794722
2800.,0.995,9.375730937737531
3600.,0.995,10.114861259319907
4600.,0.995,10.877909511168234
6000.,0.995,11.74670968971405
7700.,0.995,12.593352932105027
10000.,0.995,13.498718790467292
13000.,0.995,14.406140529584231
17000.,0.995,15.302801108864164
22000.,0.995,16.097317398152416
28000.,0.995,16.743368719806263
36000.,0.995,17.283765557135716
46000.,0.995,17.662819670365685
60000.,0.995,17.833912249693796
77000.,0.995,17.747742711992835
100000.,0.995,17.3913872760039
130000.,0.995,16.76287471645695
170000.,0.995,15.877746957901266
220000.,0.995,14.858542250659907
280000.,0.995,13.811933528518457
360000.,0.995,12.67105192090996
460000.,0.995,11.54423307925911
600000.,0.995,10.342424810280992
770000.,0.995,9.26172557562625
1.e6,0.995,8.204115310671003
1.3e6,0.995,7.234058763970622
1.7e6,0.995,6.333337182094372
2.2e6,0.995,5.535644973792412
2.8e6,0.995,4.835155803924081
3.6e6,0.995,4.1546441918478605
4.6e6,0.995,3.561290304092168
6.e6,0.995,3.0313874974782453
7.7e6,0.995,2.6732594526070232
1.e7,0.995,2.4723530650740764
1.3e7,0.995,2.458449234560316
1.7e7,0.995,2.605117599848871
2.2e7,0.995,2.8409589482458273
2.8e7,0.995,3.101190444899333
3.6e7,0.995,3.396046915578662
4.6e7,0.995,3.7344932241215836
6.e7,0.995,4.26491066397725
7.7e7,0.995,5.092507581149452
1.e8,0.995,6.506565736486871
1.3e8,0.995,8.592792287871696
1.7e8,0.995,11.316670182780062
2.2e8,0.995,14.253679513407421
2.8e8,0.995,17.075170961365256
3.6e8,0.995,19.975132506225325
4.6e8,0.995,22.743716625099108
6.e8,0.995,25.69681599693545
7.7e8,0.995,28.396823275414675
1.e9,0.995,31.034415102944514
1.3e9,0.995,33.35255175268146
1.7e9,0.995,35.384157402659675
2.2e9,0.995,37.267391893276475
2.8e9,0.995,39.392875956626035
3.6e9,0.995,42.49078741640202
4.6e9,0.995,46.77284452918601
6.e9,0.995,53.000751963864346
7.7e9,0.995,60.22476449161932
1.e10,0.995,68.83519669972232
1.3e10,0.995,77.99619723898716
1.7e10,0.995,87.2774890907777
2.2e10,0.995,95.61238476038818
2.8e10,0.995,102.59398486277325
3.6e10,0.995,108.8883152856353
4.6e10,0.995,114.0438412653313
6.e10,0.995,118.60527262562954
7.7e10,0.995,122.02892859910992
1.e11,0.995,124.86223115641882
1.3e11,0.995,127.07068550126155
1.7e11,0.995,128.80440979661478
2.2e11,0.995,130.07946507734022
2.8e11,0.995,131.0019773745787
3.6e11,0.995,131.7475528965359
4.6e11,0.995,132.3100199922869
6.e11,0.995,132.77855945444819
7.7e11,0.995,133.11584124870717
0.1,0.998,0.620105973794979
0.2,0.998,0.8873440724105623
0.5,0.998,1.128226238180053
1.,0.998,1.2389296862087251
1.3,0.998,1.2840303089381329
1.7,0.998,1.3359726368967877
2.2,0.998,1.3922621537078645
2.8,0.998,1.4510235289463247
3.6,0.998,1.5189954448372458
4.6,0.998,1.5923872548832276
6.,0.998,1.6856369386299435
7.7,0.998,1.7774994838602574
10.,0.998,1.883571276167681
13.,0.998,2.000960257678588
17.,0.998,2.133246220758944
22.,0.998,2.273062676918772
28.,0.998,2.4160301496543375
36.,0.998,2.5785917874748963
46.,0.998,2.751592858812184
60.,0.998,2.9566129610112535
77.,0.998,3.1670922884541333
100.,0.998,3.4079646184832026
130.,0.998,3.672559128935097
170.,0.998,3.96888022483397
220.,0.998,4.280474297757864
280.,0.998,4.597808182672918
360.,0.998,4.957427926709853
460.,0.998,5.339047654234626
600.,0.998,5.790152970165645
770.,0.998,6.252230070919951
1000.,0.998,6.779954264287051
1300.,0.998,7.3584913175992375
1700.,0.998,8.00504946273826
2200.,0.998,8.683367164129878
2800.,0.998,9.372394433421682
3600.,0.998,10.150807814355668
4600.,0.998,10.973624416790726
6000.,0.998,11.941242597308321
7700.,0.998,12.925641747640386
10000.,0.998,14.039771471676179
13000.,0.998,15.24619131718953
17000.,0.998,16.571239564696324
22000.,0.998,17.926654288650752
28000.,0.998,19.257958771410344
36000.,0.998,20.70558310943603
46000.,0.998,22.190233579397095
60000.,0.998,23.87515434217089
77000.,0.998,25.419239475094578
100000.,0.998,26.99047544713544
130000.,0.998,28.440152144196443
170000.,0.998,29.70261037511081
220000.,0.998,30.645415059279475
280000.,0.998,31.24677919938961
360000.,0.998,31.534863185882003
460000.,0.998,31.422183403278048
600000.,0.998,30.79894292692354
770000.,0.998,29.715258172070946
1.e6,0.998,28.096378511684684
1.3e6,0.998,26.079507147640836
1.7e6,0.998,23.766022431766935
2.2e6,0.998,21.431280778255058
2.8e6,0.998,19.219826392222735
3.6e6,0.998,16.939193631028573
4.6e6,0.998,14.804459450146274
6.e6,0.998,12.717832015246511
7.7e6,0.998,11.134317669124185
1.e7,0.998,10.00039968837032
1.3e7,0.998,9.438082385717085
1.7e7,0.998,9.41624101122617
2.2e7,0.998,9.819983801305968
2.8e7,0.998,10.363293352066977
3.6e7,0.998,10.707088292251331
4.6e7,0.998,10.347633560815046
6.e7,0.998,8.742720807285531
7.7e7,0.998,5.988032871150208
1.e8,0.998,2.17224421619515
1.3e8,0.998,-1.775122663440599
1.7e8,0.998,-4.783419276972089
2.2e8,0.998,-5.77617299860231
2.8e8,0.998,-4.75290562127065
3.6e8,0.998,-2.122646378495931
4.6e8,0.998,0.9852726571368438
6.e8,0.998,3.5141631383864107
7.7e8,0.998,3.8387036761923032
1.e9,0.998,1.1935905305664563
1.3e9,0.998,-4.739881250649104
1.7e9,0.998,-13.814899164727537
2.2e9,0.998,-24.751267096607382
2.8e9,0.998,-36.379957162265704
3.6e9,0.998,-49.46538504387535
4.6e9,0.998,-62.79804947286226
6.e9,0.998,-77.52068779821639
7.7e9,0.998,-91.38487963185663
1.e10,0.998,-105.93038392552728
1.3e10,0.998,-120.7101939318739
1.7e10,0.998,-136.23837537239905
2.2e10,0.998,-151.703266700292
2.8e10,0.998,-166.64012605837843
3.6e10,0.998,-182.5360972847575
4.6e10,0.998,-198.0997082368301
6.e10,0.998,-214.64720917478968
7.7e10,0.998,-229.49062232400857
1.e11,0.998,-243.95453604603267
1.3e11,0.998,-257.07070877776204
1.7e11,0.998,-268.8540475385236
2.2e11,0.998,-278.582520683836
2.8e11,0.998,-286.31107929908814
3.6e11,0.998,-293.06030375185327
4.6e11,0.998,-298.4955700076125
6.e11,0.998,-303.27865083159094
7.7e11,0.998,-306.8810434303336
0.1,0.999,0.6200608510507354
0.2,0.999,0.8872854288940979
0.5,0.999,1.1281548567798323
1.,0.999,1.2388035338446834
1.3,0.999,1.2838647596611616
1.7,0.999,1.3357550196435017
2.2,0.999,1.391981620230554
2.8,0.999,1.4506705951057253
3.6,0.999,1.5185504648168506
4.6,0.999,1.5918331375670647
6.,0.999,1.6849353793250437
7.7,0.999,1.7766326402633756
10.,0.999,1.8824951923316537
13.,0.999,1.9996299158607327
17.,0.999,2.131601306535244
22.,0.999,2.271053617321124
28.,0.999,2.4136157991953624
36.,0.999,2.575677072436119
46.,0.999,2.748100648014858
60.,0.999,2.9523781831186837
77.,0.999,3.1620319633018363
100.,0.999,3.4018845976353873
130.,0.999,3.6652720135009367
170.,0.999,3.96014094977262
220.,0.999,4.270104022665889
280.,0.999,4.5856797453675355
360.,0.999,4.9432060687472426
460.,0.999,5.32251038109065
600.,0.999,5.770791658839649
770.,0.999,6.229927930403388
1000.,0.999,6.754308075394073
1300.,0.999,7.329304510568188
1700.,0.999,7.972222969326001
2200.,0.999,8.647299130502569
2800.,0.999,9.333900337685508
3600.,0.999,10.110994749984705
