2800.,0.999,9.795188091324807
3600.,0.999,10.6016357175267
4600.,0.999,11.493825141756746
6000.,0.999,12.410012200052469
7700.,0.999,13.540933895801615
10000.,0.999,14.723583990661727
13000.,0.999,16.04917586620725
17000.,0.999,17.39409187471288
22000.,0.999,18.899470005437987
28000.,0.999,20.480407019680936
36000.,0.999,22.02502340614232
46000.,0.999,23.892082986202187
60000.,0.999,25.705156803143886
77000.,0.999,27.864206813482966
100000.,0.999,30.67689038677232
130000.,0.999,33.51613433862132
170000.,0.999,36.73070167216872
220000.,0.999,39.81316346290159
280000.,0.999,42.88762133389016
360000.,0.999,46.87904786929336
460000.,0.999,51.119435154415704
600000.,0.999,56.05281589336753
770000.,0.999,61.21574958028697
1.e6,0.999,66.88552802545549
1.3e6,0.999,72.99351474053832
1.7e6,0.999,79.94343318688388
2.2e6,0.999,87.97778400270613
2.8e6,0.999,95.80711910394977
3.6e6,0.999,105.23704590130089
4.6e6,0.999,115.40860524018586
6.e6,0.999,127.28020375739305
7.7e6,0.999,139.26251572693948
1.e7,0.999,152.61059823999278
1.3e7,0.999,167.5950171093749
1.7e7,0.999,186.31809264469956
2.2e7,0.999,206.11857109184257
2.8e7,0.999,226.05649314698212
3.6e7,0.999,250.79943049498502
4.6e7,0.999,275.8879026333189
6.e7,0.999,308.2165346030633
7.7e7,0.999,342.46974964587264
1.e8,0.999,382.1842431888931
1.3e8,0.999,429.5665654231799
1.7e8,0.999,485.01980185230065
2.2e8,0.999,546.5524898064082
2.8e8,0.999,613.3057221485681
3.6e8,0.999,694.0887173804699
4.6e8,0.999,784.5236215943049
6.e8,0.999,900.293398956296
7.7e8,0.999,1030.3535913970095
1.e9,0.999,1191.3949284217608
1.3e9,0.999,1387.635355385529
1.7e9,0.999,1629.9010066977687
2.2e9,0.999,1912.1383695135703
2.8e9,0.999,2235.117374716481
3.6e9,0.999,2645.5748004963143
4.6e9,0.999,3135.473590886948
6.e9,0.999,3796.2092957498853
7.7e9,0.999,4575.016402930252
1.e10,0.999,5597.835327518822
1.3e10,0.999,6900.764544019676
1.7e10,0.999,8596.138026158274
2.2e10,0.999,10680.410641387363
2.8e10,0.999,13140.983140642342
3.6e10,0.999,16380.996157746822
4.6e10,0.999,20383.076678288155
6.e10,0.999,25934.986619572577
7.7e10,0.999,32616.16203905251
1.e11,0.999,41593.40693854345
1.3e11,0.999,53244.94154212127
1.7e11,0.999,68674.69846035578
2.2e11,0.999,87886.86925497695
2.8e11,0.999,110881.19677457528
3.6e11,0.999,141419.72833668452
4.6e11,0.999,179506.88512655167
6.e11,0.999,232704.20715553756
7.7e11,0.999,297201.31792543276
0.1,1.,0.7635394765481054
0.2,1.,0.862710378539484
0.5,1.,0.9905031236366978
1.,1.,1.1474376413175023
1.3,1.,1.1800255266932809
1.7,1.,1.2641814964311116
2.2,1.,1.339952498675134
2.8,1.,1.432770638746768
3.6,1.,1.5243500057049686
4.6,1.,1.5989323370439221
6.,1.,1.7016778409764988
7.7,1.,1.7911781761863508
10.,1.,1.8927798536265177
13.,1.,2.036294798965366
17.,1.,2.1779180421899884
22.,1.,2.370724365678338
28.,1.,2.531520233245208
36.,1.,2.723724457152985
46.,1.,2.8934809187929704
60.,1.,3.116947116895109
77.,1.,3.3587722865848653
100.,1.,3.602485376959791
130.,1.,3.9037110626574956
170.,1.,4.210218359933132
220.,1.,4.5497323211365055
280.,1.,4.908351241861604
360.,1.,5.325995179845718
460.,1.,5.806078721711643
600.,1.,6.263415509367029
770.,1.,6.746984434618235
1000.,1.,7.220403092121048
1300.,1.,7.792528285788262
1700.,1.,8.413637511205652
2200.,1.,9.1341231194641
2800.,1.,9.902971701003102
3600.,1.,10.655186475057338
4600.,1.,11.52820364041445
6000.,1.,12.433384249969793
7700.,1.,13.40408920782475
10000.,1.,14.618493173009847
13000.,1.,15.817259870564314
17000.,1.,17.0852747602358
22000.,1.,18.658649171880327
28000.,1.,20.202411878768928
36000.,1.,21.7764869662373
46000.,1.,23.35102188916899
60000.,1.,25.572596843384204
77000.,1.,27.67780590945558
100000.,1.,30.224166182332752
130000.,1.,32.88014585119262
170000.,1.,35.953191458101124
220000.,1.,39.130517599048616
280000.,1.,42.05295107864621
360000.,1.,46.021853098715724
460000.,1.,49.478047910311666
600000.,1.,53.69926840308075
770000.,1.,57.63072806474047
1.e6,1.,62.37066893335005
1.3e6,1.,66.78796940593669
1.7e6,1.,71.14028655169216
2.2e6,1.,74.66757951881875
2.8e6,1.,76.99351400876088
3.6e6,1.,77.9240072718693
4.6e6,1.,77.27509509401999
6.e6,1.,73.65142898546732
7.7e6,1.,67.93631514511873
1.e7,1.,59.92386342157748
1.3e7,1.,49.8527426907732
1.7e7,1.,38.02158693685324
2.2e7,1.,27.367610702619974
2.8e7,1.,18.220568291635473
3.6e7,1.,10.41140363057009
4.6e7,1.,4.961454320899858
6.e7,1.,1.7527812944209786
7.7e7,1.,0.45605156946445424
1.e8,1.,0.06176596076166363
1.3e8,1.,0.
1.7e8,1.,0.
2.2e8,1.,0.
2.8e8,1.,0.
3.6e8,1.,0.
4.6e8,1.,0.
6.e8,1.,0.
7.7e8,1.,0.
1.e9,1.,0.
1.3e9,1.,0.
1.7e9,1.,0.
2.2e9,1.,0.
2.8e9,1.,0.
3.6e9,1.,0.
4.6e9,1.,0.
6.e9,1.,0.
7.7e9,1.,0.
1.e10,1.,0.
1.3e10,1.,0.
1.7e10,1.,0.
2.2e10,1.,0.
2.8e10,1.,0.
3.6e10,1.,0.
4.6e10,1.,0.
6.e10,1.,0.
7.7e10,1.,0.
1.e11,1.,0.
1.3e11,1.,0.
1.7e11,1.,0.
2.2e11,1.,0.
2.8e11,1.,0.
3.6e11,1.,0.
4.6e11,1.,0.
6.e11,1.,0.
7.7e11,1.,0.
